KE,PE,Total Energy,Temperature,
6.92689e+107,0,6.92689e+107,4.28711e+109
6.84993e+107,0,6.84993e+107,4.23947e+109
6.77382e+107,0,6.77382e+107,4.19237e+109
6.69855e+107,0,6.69855e+107,4.14579e+109
6.62412e+107,0,6.62412e+107,4.09972e+109
6.55052e+107,0,6.55052e+107,4.05417e+109
6.47774e+107,0,6.47774e+107,4.00912e+109
6.40576e+107,0,6.40576e+107,3.96458e+109
6.33459e+107,0,6.33459e+107,3.92053e+109
6.2642e+107,0,6.2642e+107,3.87696e+109
6.1946e+107,0,6.1946e+107,3.83389e+109
6.12577e+107,0,6.12577e+107,3.79129e+109
6.05771e+107,0,6.05771e+107,3.74916e+109
5.9904e+107,0,5.9904e+107,3.70751e+109
5.92384e+107,0,5.92384e+107,3.66631e+109
5.85802e+107,0,5.85802e+107,3.62557e+109
5.79293e+107,0,5.79293e+107,3.58529e+109
5.72857e+107,0,5.72857e+107,3.54545e+109
5.66491e+107,0,5.66491e+107,3.50606e+109
5.60197e+107,0,5.60197e+107,3.4671e+109
5.53973e+107,0,5.53973e+107,3.42858e+109
5.47817e+107,0,5.47817e+107,3.39048e+109
5.41731e+107,0,5.41731e+107,3.35281e+109
5.35711e+107,0,5.35711e+107,3.31556e+109
5.29759e+107,0,5.29759e+107,3.27872e+109
5.23873e+107,0,5.23873e+107,3.24229e+109
5.18052e+107,0,5.18052e+107,3.20626e+109
5.12296e+107,0,5.12296e+107,3.17064e+109
5.06604e+107,0,5.06604e+107,3.13541e+109
5.00975e+107,0,5.00975e+107,3.10057e+109
4.95408e+107,0,4.95408e+107,3.06612e+109
4.89904e+107,0,4.89904e+107,3.03205e+109
4.8446e+107,0,4.8446e+107,2.99836e+109
4.79078e+107,0,4.79078e+107,2.96505e+109
4.73754e+107,0,4.73754e+107,2.9321e+109
4.68491e+107,0,4.68491e+107,2.89952e+109
4.63285e+107,0,4.63285e+107,2.86731e+109
4.58137e+107,0,4.58137e+107,2.83545e+109
4.53047e+107,0,4.53047e+107,2.80394e+109
4.48013e+107,0,4.48013e+107,2.77279e+109
4.43035e+107,0,4.43035e+107,2.74198e+109
4.38113e+107,0,4.38113e+107,2.71151e+109
4.33245e+107,0,4.33245e+107,2.68138e+109
4.28431e+107,0,4.28431e+107,2.65159e+109
4.23671e+107,0,4.23671e+107,2.62213e+109
4.18963e+107,0,4.18963e+107,2.59299e+109
4.14308e+107,0,4.14308e+107,2.56418e+109
4.09705e+107,0,4.09705e+107,2.53569e+109
4.05152e+107,0,4.05152e+107,2.50752e+109
4.00651e+107,0,4.00651e+107,2.47966e+109
3.96199e+107,0,3.96199e+107,2.45211e+109
3.91797e+107,0,3.91797e+107,2.42486e+109
3.87443e+107,0,3.87443e+107,2.39792e+109
3.83138e+107,0,3.83138e+107,2.37127e+109
3.78881e+107,0,3.78881e+107,2.34493e+109
3.74672e+107,0,3.74672e+107,2.31887e+109
3.70509e+107,0,3.70509e+107,2.29311e+109
3.66392e+107,0,3.66392e+107,2.26763e+109
3.62321e+107,0,3.62321e+107,2.24243e+109
3.58295e+107,0,3.58295e+107,2.21752e+109
3.54314e+107,0,3.54314e+107,2.19288e+109
3.50377e+107,0,3.50377e+107,2.16851e+109
3.46484e+107,0,3.46484e+107,2.14442e+109
3.42634e+107,0,3.42634e+107,2.12059e+109
3.38827e+107,0,3.38827e+107,2.09703e+109
3.35062e+107,0,3.35062e+107,2.07373e+109
3.3134e+107,0,3.3134e+107,2.05069e+109
3.27658e+107,0,3.27658e+107,2.0279e+109
3.24017e+107,0,3.24017e+107,2.00537e+109
3.20417e+107,0,3.20417e+107,1.98309e+109
3.16857e+107,0,3.16857e+107,1.96105e+109
3.13336e+107,0,3.13336e+107,1.93926e+109
3.09855e+107,0,3.09855e+107,1.91772e+109
3.06412e+107,0,3.06412e+107,1.89641e+109
3.03007e+107,0,3.03007e+107,1.87534e+109
2.99641e+107,0,2.99641e+107,1.8545e+109
2.96311e+107,0,2.96311e+107,1.83389e+109
2.93019e+107,0,2.93019e+107,1.81352e+109
2.89763e+107,0,2.89763e+107,1.79337e+109
2.86544e+107,0,2.86544e+107,1.77344e+109
2.8336e+107,0,2.8336e+107,1.75374e+109
2.80211e+107,0,2.80211e+107,1.73425e+109
2.77098e+107,0,2.77098e+107,1.71498e+109
2.74019e+107,0,2.74019e+107,1.69592e+109
2.70974e+107,0,2.70974e+107,1.67708e+109
2.67964e+107,0,2.67964e+107,1.65845e+109
2.64986e+107,0,2.64986e+107,1.64002e+109
2.62042e+107,0,2.62042e+107,1.6218e+109
2.5913e+107,0,2.5913e+107,1.60378e+109
2.56251e+107,0,2.56251e+107,1.58596e+109
2.53404e+107,0,2.53404e+107,1.56834e+109
2.50588e+107,0,2.50588e+107,1.55091e+109
2.47804e+107,0,2.47804e+107,1.53368e+109
2.45051e+107,0,2.45051e+107,1.51664e+109
2.42328e+107,0,2.42328e+107,1.49979e+109
2.39635e+107,0,2.39635e+107,1.48312e+109
2.36973e+107,0,2.36973e+107,1.46664e+109
2.3434e+107,0,2.3434e+107,1.45035e+109
2.31736e+107,0,2.31736e+107,1.43423e+109
2.29161e+107,0,2.29161e+107,1.41829e+109
2.26615e+107,0,2.26615e+107,1.40254e+109
2.24097e+107,0,2.24097e+107,1.38695e+109
2.21607e+107,0,2.21607e+107,1.37154e+109
2.19145e+107,0,2.19145e+107,1.3563e+109
2.1671e+107,0,2.1671e+107,1.34123e+109
2.14302e+107,0,2.14302e+107,1.32633e+109
2.11921e+107,0,2.11921e+107,1.31159e+109
2.09566e+107,0,2.09566e+107,1.29702e+109
2.07237e+107,0,2.07237e+107,1.28261e+109
2.04935e+107,0,2.04935e+107,1.26836e+109
2.02658e+107,0,2.02658e+107,1.25426e+109
2.00406e+107,0,2.00406e+107,1.24033e+109
1.98179e+107,0,1.98179e+107,1.22655e+109
1.95977e+107,0,1.95977e+107,1.21292e+109
1.938e+107,0,1.938e+107,1.19944e+109
1.91646e+107,0,1.91646e+107,1.18611e+109
1.89517e+107,0,1.89517e+107,1.17294e+109
1.87411e+107,0,1.87411e+107,1.1599e+109
1.85329e+107,0,1.85329e+107,1.14701e+109
1.8327e+107,0,1.8327e+107,1.13427e+109
1.81233e+107,0,1.81233e+107,1.12167e+109
1.7922e+107,0,1.7922e+107,1.1092e+109
1.77228e+107,0,1.77228e+107,1.09688e+109
1.75259e+107,0,1.75259e+107,1.08469e+109
1.73312e+107,0,1.73312e+107,1.07264e+109
1.71386e+107,0,1.71386e+107,1.06072e+109
1.69482e+107,0,1.69482e+107,1.04894e+109
1.67599e+107,0,1.67599e+107,1.03728e+109
1.65736e+107,0,1.65736e+107,1.02576e+109
1.63895e+107,0,1.63895e+107,1.01436e+109
1.62074e+107,0,1.62074e+107,1.00309e+109
1.60273e+107,0,1.60273e+107,9.91942e+108
1.58492e+107,0,1.58492e+107,9.80921e+108
1.56731e+107,0,1.56731e+107,9.70022e+108
1.5499e+107,0,1.5499e+107,9.59244e+108
1.53268e+107,0,1.53268e+107,9.48585e+108
1.51565e+107,0,1.51565e+107,9.38046e+108
1.49881e+107,0,1.49881e+107,9.27623e+108
1.48215e+107,0,1.48215e+107,9.17316e+108
1.46568e+107,0,1.46568e+107,9.07123e+108
1.4494e+107,0,1.4494e+107,8.97044e+108
1.43329e+107,0,1.43329e+107,8.87077e+108
1.41737e+107,0,1.41737e+107,8.77221e+108
1.40162e+107,0,1.40162e+107,8.67474e+108
1.38605e+107,0,1.38605e+107,8.57835e+108
1.37065e+107,0,1.37065e+107,8.48304e+108
1.35542e+107,0,1.35542e+107,8.38878e+108
1.34036e+107,0,1.34036e+107,8.29557e+108
1.32546e+107,0,1.32546e+107,8.2034e+108
1.31074e+107,0,1.31074e+107,8.11225e+108
1.29617e+107,0,1.29617e+107,8.02211e+108
1.28177e+107,0,1.28177e+107,7.93298e+108
1.26753e+107,0,1.26753e+107,7.84484e+108
1.25345e+107,0,1.25345e+107,7.75767e+108
1.23952e+107,0,1.23952e+107,7.67147e+108
1.22575e+107,0,1.22575e+107,7.58624e+108
1.21213e+107,0,1.21213e+107,7.50194e+108
1.19866e+107,0,1.19866e+107,7.41859e+108
1.18534e+107,0,1.18534e+107,7.33616e+108
1.17217e+107,0,1.17217e+107,7.25465e+108
1.15915e+107,0,1.15915e+107,7.17404e+108
1.14627e+107,0,1.14627e+107,7.09433e+108
1.13353e+107,0,1.13353e+107,7.0155e+108
1.12094e+107,0,1.12094e+107,6.93755e+108
1.10848e+107,0,1.10848e+107,6.86047e+108
1.09616e+107,0,1.09616e+107,6.78424e+108
1.08398e+107,0,1.08398e+107,6.70886e+108
1.07194e+107,0,1.07194e+107,6.63432e+108
1.06003e+107,0,1.06003e+107,6.5606e+108
1.04825e+107,0,1.04825e+107,6.48771e+108
1.0366e+107,0,1.0366e+107,6.41562e+108
1.02509e+107,0,1.02509e+107,6.34434e+108
1.0137e+107,0,1.0137e+107,6.27385e+108
1.00243e+107,0,1.00243e+107,6.20414e+108
9.91295e+106,0,9.91295e+106,6.1352e+108
9.80281e+106,0,9.80281e+106,6.06703e+108
9.69389e+106,0,9.69389e+106,5.99962e+108
9.58618e+106,0,9.58618e+106,5.93296e+108
9.47966e+106,0,9.47966e+106,5.86704e+108
9.37433e+106,0,9.37433e+106,5.80185e+108
9.27017e+106,0,9.27017e+106,5.73738e+108
9.16717e+106,0,9.16717e+106,5.67363e+108
9.06531e+106,0,9.06531e+106,5.61059e+108
8.96459e+106,0,8.96459e+106,5.54825e+108
8.86498e+106,0,8.86498e+106,5.48661e+108
8.76648e+106,0,8.76648e+106,5.42564e+108
8.66908e+106,0,8.66908e+106,5.36536e+108
8.57275e+106,0,8.57275e+106,5.30574e+108
8.4775e+106,0,8.4775e+106,5.24679e+108
8.38331e+106,0,8.38331e+106,5.18849e+108
8.29016e+106,0,8.29016e+106,5.13084e+108
8.19805e+106,0,8.19805e+106,5.07383e+108
8.10696e+106,0,8.10696e+106,5.01746e+108
8.01688e+106,0,8.01688e+106,4.96171e+108
7.9278e+106,0,7.9278e+106,4.90658e+108
7.83972e+106,0,7.83972e+106,4.85206e+108
7.75261e+106,0,7.75261e+106,4.79815e+108
7.66647e+106,0,7.66647e+106,4.74484e+108
7.58129e+106,0,7.58129e+106,4.69212e+108
7.49705e+106,0,7.49705e+106,4.63998e+108
7.41375e+106,0,7.41375e+106,4.58843e+108
7.33137e+106,0,7.33137e+106,4.53744e+108
7.24991e+106,0,7.24991e+106,4.48703e+108
7.16936e+106,0,7.16936e+106,4.43717e+108
7.0897e+106,0,7.0897e+106,4.38787e+108
7.01093e+106,0,7.01093e+106,4.33912e+108
6.93303e+106,0,6.93303e+106,4.2909e+108
6.85599e+106,0,6.85599e+106,4.24323e+108
6.77981e+106,0,6.77981e+106,4.19608e+108
6.70448e+106,0,6.70448e+106,4.14946e+108
6.62999e+106,0,6.62999e+106,4.10335e+108
6.55632e+106,0,6.55632e+106,4.05776e+108
6.48347e+106,0,6.48347e+106,4.01267e+108
6.41144e+106,0,6.41144e+106,3.96809e+108
6.3402e+106,0,6.3402e+106,3.924e+108
6.26975e+106,0,6.26975e+106,3.8804e+108
6.20009e+106,0,6.20009e+106,3.83728e+108
6.1312e+106,0,6.1312e+106,3.79465e+108
6.06307e+106,0,6.06307e+106,3.75248e+108
5.99571e+106,0,5.99571e+106,3.71079e+108
5.92909e+106,0,5.92909e+106,3.66956e+108
5.86321e+106,0,5.86321e+106,3.62878e+108
5.79806e+106,0,5.79806e+106,3.58846e+108
5.73364e+106,0,5.73364e+106,3.54859e+108
5.66993e+106,0,5.66993e+106,3.50916e+108
5.60693e+106,0,5.60693e+106,3.47017e+108
5.54463e+106,0,5.54463e+106,3.43162e+108
5.48303e+106,0,5.48303e+106,3.39349e+108
5.4221e+106,0,5.4221e+106,3.35578e+108
5.36186e+106,0,5.36186e+106,3.31849e+108
5.30228e+106,0,5.30228e+106,3.28162e+108
5.24337e+106,0,5.24337e+106,3.24516e+108
5.18511e+106,0,5.18511e+106,3.2091e+108
5.1275e+106,0,5.1275e+106,3.17345e+108
5.07052e+106,0,5.07052e+106,3.13819e+108
5.01418e+106,0,5.01418e+106,3.10332e+108
4.95847e+106,0,4.95847e+106,3.06884e+108
4.90338e+106,0,4.90338e+106,3.03474e+108
4.84889e+106,0,4.84889e+106,3.00102e+108
4.79502e+106,0,4.79502e+106,2.96767e+108
4.74174e+106,0,4.74174e+106,2.9347e+108
4.68905e+106,0,4.68905e+106,2.90209e+108
4.63695e+106,0,4.63695e+106,2.86985e+108
4.58543e+106,0,4.58543e+106,2.83796e+108
4.53448e+106,0,4.53448e+106,2.80643e+108
4.4841e+106,0,4.4841e+106,2.77524e+108
4.43428e+106,0,4.43428e+106,2.74441e+108
4.38501e+106,0,4.38501e+106,2.71391e+108
4.33628e+106,0,4.33628e+106,2.68376e+108
4.2881e+106,0,4.2881e+106,2.65394e+108
4.24046e+106,0,4.24046e+106,2.62445e+108
4.19334e+106,0,4.19334e+106,2.59529e+108
4.14675e+106,0,4.14675e+106,2.56645e+108
4.10067e+106,0,4.10067e+106,2.53794e+108
4.05511e+106,0,4.05511e+106,2.50974e+108
4.01005e+106,0,4.01005e+106,2.48185e+108
3.9655e+106,0,3.9655e+106,2.45428e+108
3.92144e+106,0,3.92144e+106,2.42701e+108
3.87787e+106,0,3.87787e+106,2.40004e+108
3.83478e+106,0,3.83478e+106,2.37337e+108
3.79217e+106,0,3.79217e+106,2.347e+108
3.75003e+106,0,3.75003e+106,2.32092e+108
3.70837e+106,0,3.70837e+106,2.29514e+108
3.66716e+106,0,3.66716e+106,2.26964e+108
3.62642e+106,0,3.62642e+106,2.24442e+108
3.58612e+106,0,3.58612e+106,2.21948e+108
3.54628e+106,0,3.54628e+106,2.19482e+108
3.50687e+106,0,3.50687e+106,2.17043e+108
3.46791e+106,0,3.46791e+106,2.14632e+108
3.42938e+106,0,3.42938e+106,2.12247e+108
3.39127e+106,0,3.39127e+106,2.09888e+108
3.35359e+106,0,3.35359e+106,2.07556e+108
3.31633e+106,0,3.31633e+106,2.0525e+108
3.27948e+106,0,3.27948e+106,2.0297e+108
3.24304e+106,0,3.24304e+106,2.00714e+108
3.20701e+106,0,3.20701e+106,1.98484e+108
3.17138e+106,0,3.17138e+106,1.96279e+108
3.13614e+106,0,3.13614e+106,1.94098e+108
3.10129e+106,0,3.10129e+106,1.91941e+108
3.06683e+106,0,3.06683e+106,1.89809e+108
3.03276e+106,0,3.03276e+106,1.877e+108
2.99906e+106,0,2.99906e+106,1.85614e+108
2.96574e+106,0,2.96574e+106,1.83552e+108
2.93278e+106,0,2.93278e+106,1.81512e+108
2.9002e+106,0,2.9002e+106,1.79495e+108
2.86797e+106,0,2.86797e+106,1.77501e+108
2.83611e+106,0,2.83611e+106,1.75529e+108
2.80459e+106,0,2.80459e+106,1.73579e+108
2.77343e+106,0,2.77343e+106,1.7165e+108
2.74262e+106,0,2.74262e+106,1.69743e+108
2.71214e+106,0,2.71214e+106,1.67857e+108
2.68201e+106,0,2.68201e+106,1.65992e+108
2.65221e+106,0,2.65221e+106,1.64147e+108
2.62274e+106,0,2.62274e+106,1.62323e+108
2.5936e+106,0,2.5936e+106,1.6052e+108
2.56478e+106,0,2.56478e+106,1.58736e+108
2.53628e+106,0,2.53628e+106,1.56972e+108
2.5081e+106,0,2.5081e+106,1.55228e+108
2.48023e+106,0,2.48023e+106,1.53504e+108
2.45268e+106,0,2.45268e+106,1.51798e+108
2.42542e+106,0,2.42542e+106,1.50111e+108
2.39847e+106,0,2.39847e+106,1.48443e+108
2.37182e+106,0,2.37182e+106,1.46794e+108
2.34547e+106,0,2.34547e+106,1.45163e+108
2.31941e+106,0,2.31941e+106,1.4355e+108
2.29364e+106,0,2.29364e+106,1.41955e+108
2.26815e+106,0,2.26815e+106,1.40378e+108
2.24295e+106,0,2.24295e+106,1.38818e+108
2.21803e+106,0,2.21803e+106,1.37276e+108
2.19339e+106,0,2.19339e+106,1.3575e+108
2.16901e+106,0,2.16901e+106,1.34242e+108
2.14491e+106,0,2.14491e+106,1.3275e+108
2.12108e+106,0,2.12108e+106,1.31275e+108
2.09751e+106,0,2.09751e+106,1.29817e+108
2.07421e+106,0,2.07421e+106,1.28374e+108
2.05116e+106,0,2.05116e+106,1.26948e+108
2.02837e+106,0,2.02837e+106,1.25537e+108
2.00583e+106,0,2.00583e+106,1.24143e+108
1.98355e+106,0,1.98355e+106,1.22763e+108
1.96151e+106,0,1.96151e+106,1.21399e+108
1.93971e+106,0,1.93971e+106,1.2005e+108
1.91816e+106,0,1.91816e+106,1.18716e+108
1.89685e+106,0,1.89685e+106,1.17397e+108
1.87577e+106,0,1.87577e+106,1.16093e+108
1.85493e+106,0,1.85493e+106,1.14803e+108
1.83432e+106,0,1.83432e+106,1.13527e+108
1.81394e+106,0,1.81394e+106,1.12266e+108
1.79378e+106,0,1.79378e+106,1.11019e+108
1.77385e+106,0,1.77385e+106,1.09785e+108
1.75414e+106,0,1.75414e+106,1.08565e+108
1.73465e+106,0,1.73465e+106,1.07359e+108
1.71538e+106,0,1.71538e+106,1.06166e+108
1.69632e+106,0,1.69632e+106,1.04986e+108
1.67747e+106,0,1.67747e+106,1.0382e+108
1.65883e+106,0,1.65883e+106,1.02666e+108
1.6404e+106,0,1.6404e+106,1.01526e+108
1.62217e+106,0,1.62217e+106,1.00398e+108
1.60415e+106,0,1.60415e+106,9.92821e+107
1.58633e+106,0,1.58633e+106,9.81789e+107
1.5687e+106,0,1.5687e+106,9.70881e+107
1.55127e+106,0,1.55127e+106,9.60093e+107
1.53403e+106,0,1.53403e+106,9.49425e+107
1.51699e+106,0,1.51699e+106,9.38876e+107
1.50013e+106,0,1.50013e+106,9.28444e+107
1.48347e+106,0,1.48347e+106,9.18128e+107
1.46698e+106,0,1.46698e+106,9.07927e+107
1.45068e+106,0,1.45068e+106,8.97839e+107
1.43456e+106,0,1.43456e+106,8.87863e+107
1.41862e+106,0,1.41862e+106,8.77998e+107
1.40286e+106,0,1.40286e+106,8.68242e+107
1.38727e+106,0,1.38727e+106,8.58595e+107
1.37186e+106,0,1.37186e+106,8.49055e+107
1.35662e+106,0,1.35662e+106,8.39621e+107
1.34154e+106,0,1.34154e+106,8.30292e+107
1.32664e+106,0,1.32664e+106,8.21066e+107
1.3119e+106,0,1.3119e+106,8.11943e+107
1.29732e+106,0,1.29732e+106,8.02922e+107
1.28291e+106,0,1.28291e+106,7.94001e+107
1.26865e+106,0,1.26865e+106,7.85178e+107
1.25456e+106,0,1.25456e+106,7.76454e+107
1.24062e+106,0,1.24062e+106,7.67827e+107
1.22683e+106,0,1.22683e+106,7.59295e+107
1.2132e+106,0,1.2132e+106,7.50859e+107
1.19972e+106,0,1.19972e+106,7.42516e+107
1.18639e+106,0,1.18639e+106,7.34266e+107
1.17321e+106,0,1.17321e+106,7.26107e+107
1.16017e+106,0,1.16017e+106,7.18039e+107
1.14728e+106,0,1.14728e+106,7.10061e+107
1.13453e+106,0,1.13453e+106,7.02172e+107
1.12193e+106,0,1.12193e+106,6.9437e+107
1.10946e+106,0,1.10946e+106,6.86654e+107
1.09713e+106,0,1.09713e+106,6.79025e+107
1.08494e+106,0,1.08494e+106,6.7148e+107
1.07289e+106,0,1.07289e+106,6.64019e+107
1.06097e+106,0,1.06097e+106,6.56641e+107
1.04918e+106,0,1.04918e+106,6.49345e+107
1.03752e+106,0,1.03752e+106,6.4213e+107
1.02599e+106,0,1.02599e+106,6.34996e+107
1.01459e+106,0,1.01459e+106,6.2794e+107
1.00332e+106,0,1.00332e+106,6.20963e+107
9.92173e+105,0,9.92173e+105,6.14063e+107
9.81149e+105,0,9.81149e+105,6.0724e+107
9.70247e+105,0,9.70247e+105,6.00493e+107
9.59467e+105,0,9.59467e+105,5.93821e+107
9.48806e+105,0,9.48806e+105,5.87223e+107
9.38264e+105,0,9.38264e+105,5.80699e+107
9.27838e+105,0,9.27838e+105,5.74246e+107
9.17529e+105,0,9.17529e+105,5.67866e+107
9.07334e+105,0,9.07334e+105,5.61556e+107
8.97253e+105,0,8.97253e+105,5.55317e+107
8.87283e+105,0,8.87283e+105,5.49146e+107
8.77425e+105,0,8.77425e+105,5.43045e+107
8.67675e+105,0,8.67675e+105,5.37011e+107
8.58035e+105,0,8.58035e+105,5.31044e+107
8.48501e+105,0,8.48501e+105,5.25144e+107
8.39073e+105,0,8.39073e+105,5.19309e+107
8.2975e+105,0,8.2975e+105,5.13539e+107
8.20531e+105,0,8.20531e+105,5.07833e+107
8.11414e+105,0,8.11414e+105,5.0219e+107
8.02398e+105,0,8.02398e+105,4.9661e+107
7.93482e+105,0,7.93482e+105,4.91092e+107
7.84666e+105,0,7.84666e+105,4.85636e+107
7.75947e+105,0,7.75947e+105,4.8024e+107
7.67326e+105,0,7.67326e+105,4.74904e+107
7.588e+105,0,7.588e+105,4.69627e+107
7.50369e+105,0,7.50369e+105,4.64409e+107
7.42031e+105,0,7.42031e+105,4.59249e+107
7.33787e+105,0,7.33787e+105,4.54146e+107
7.25633e+105,0,7.25633e+105,4.491e+107
7.17571e+105,0,7.17571e+105,4.4411e+107
7.09598e+105,0,7.09598e+105,4.39176e+107
7.01713e+105,0,7.01713e+105,4.34296e+107
6.93917e+105,0,6.93917e+105,4.2947e+107
6.86206e+105,0,6.86206e+105,4.24698e+107
6.78582e+105,0,6.78582e+105,4.1998e+107
6.71042e+105,0,6.71042e+105,4.15313e+107
6.63586e+105,0,6.63586e+105,4.10699e+107
6.56213e+105,0,6.56213e+105,4.06135e+107
6.48922e+105,0,6.48922e+105,4.01623e+107
6.41711e+105,0,6.41711e+105,3.9716e+107
6.34581e+105,0,6.34581e+105,3.92747e+107
6.2753e+105,0,6.2753e+105,3.88383e+107
6.20558e+105,0,6.20558e+105,3.84068e+107
6.13663e+105,0,6.13663e+105,3.79801e+107
6.06844e+105,0,6.06844e+105,3.75581e+107
6.00102e+105,0,6.00102e+105,3.71407e+107
5.93434e+105,0,5.93434e+105,3.67281e+107
5.8684e+105,0,5.8684e+105,3.632e+107
5.8032e+105,0,5.8032e+105,3.59164e+107
5.73872e+105,0,5.73872e+105,3.55174e+107
5.67495e+105,0,5.67495e+105,3.51227e+107
5.6119e+105,0,5.6119e+105,3.47325e+107
5.54954e+105,0,5.54954e+105,3.43465e+107
5.48788e+105,0,5.48788e+105,3.39649e+107
5.4269e+105,0,5.4269e+105,3.35875e+107
5.36661e+105,0,5.36661e+105,3.32143e+107
5.30698e+105,0,5.30698e+105,3.28453e+107
5.24801e+105,0,5.24801e+105,3.24803e+107
5.1897e+105,0,5.1897e+105,3.21194e+107
5.13204e+105,0,5.13204e+105,3.17626e+107
5.07501e+105,0,5.07501e+105,3.14096e+107
5.01862e+105,0,5.01862e+105,3.10607e+107
4.96286e+105,0,4.96286e+105,3.07155e+107
4.90772e+105,0,4.90772e+105,3.03742e+107
4.85319e+105,0,4.85319e+105,3.00368e+107
4.79926e+105,0,4.79926e+105,2.9703e+107
4.74594e+105,0,4.74594e+105,2.9373e+107
4.69321e+105,0,4.69321e+105,2.90466e+107
4.64106e+105,0,4.64106e+105,2.87239e+107
4.58949e+105,0,4.58949e+105,2.84047e+107
4.5385e+105,0,4.5385e+105,2.80891e+107
4.48807e+105,0,4.48807e+105,2.7777e+107
4.4382e+105,0,4.4382e+105,2.74684e+107
4.38889e+105,0,4.38889e+105,2.71632e+107
4.34012e+105,0,4.34012e+105,2.68614e+107
4.2919e+105,0,4.2919e+105,2.65629e+107
4.24421e+105,0,4.24421e+105,2.62678e+107
4.19705e+105,0,4.19705e+105,2.59759e+107
4.15042e+105,0,4.15042e+105,2.56873e+107
4.1043e+105,0,4.1043e+105,2.54019e+107
4.0587e+105,0,4.0587e+105,2.51196e+107
4.0136e+105,0,4.0136e+105,2.48405e+107
3.96901e+105,0,3.96901e+105,2.45645e+107
3.92491e+105,0,3.92491e+105,2.42916e+107
3.8813e+105,0,3.8813e+105,2.40217e+107
3.83817e+105,0,3.83817e+105,2.37548e+107
3.79553e+105,0,3.79553e+105,2.34908e+107
3.75335e+105,0,3.75335e+105,2.32298e+107
3.71165e+105,0,3.71165e+105,2.29717e+107
3.67041e+105,0,3.67041e+105,2.27165e+107
3.62963e+105,0,3.62963e+105,2.2464e+107
3.5893e+105,0,3.5893e+105,2.22144e+107
3.54942e+105,0,3.54942e+105,2.19676e+107
3.50998e+105,0,3.50998e+105,2.17235e+107
3.47098e+105,0,3.47098e+105,2.14822e+107
3.43241e+105,0,3.43241e+105,2.12435e+107
3.39428e+105,0,3.39428e+105,2.10074e+107
3.35656e+105,0,3.35656e+105,2.0774e+107
3.31927e+105,0,3.31927e+105,2.05432e+107
3.28239e+105,0,3.28239e+105,2.03149e+107
3.24591e+105,0,3.24591e+105,2.00892e+107
3.20985e+105,0,3.20985e+105,1.9866e+107
3.17418e+105,0,3.17418e+105,1.96453e+107
3.13892e+105,0,3.13892e+105,1.9427e+107
3.10404e+105,0,3.10404e+105,1.92111e+107
3.06955e+105,0,3.06955e+105,1.89977e+107
3.03544e+105,0,3.03544e+105,1.87866e+107
3.00172e+105,0,3.00172e+105,1.85778e+107
2.96836e+105,0,2.96836e+105,1.83714e+107
2.93538e+105,0,2.93538e+105,1.81673e+107
2.90277e+105,0,2.90277e+105,1.79654e+107
2.87051e+105,0,2.87051e+105,1.77658e+107
2.83862e+105,0,2.83862e+105,1.75684e+107
2.80708e+105,0,2.80708e+105,1.73732e+107
2.77589e+105,0,2.77589e+105,1.71802e+107
2.74505e+105,0,2.74505e+105,1.69893e+107
2.71454e+105,0,2.71454e+105,1.68005e+107
2.68438e+105,0,2.68438e+105,1.66139e+107
2.65456e+105,0,2.65456e+105,1.64293e+107
2.62506e+105,0,2.62506e+105,1.62467e+107
2.59589e+105,0,2.59589e+105,1.60662e+107
2.56705e+105,0,2.56705e+105,1.58877e+107
2.53853e+105,0,2.53853e+105,1.57111e+107
2.51032e+105,0,2.51032e+105,1.55366e+107
2.48243e+105,0,2.48243e+105,1.53639e+107
2.45485e+105,0,2.45485e+105,1.51932e+107
2.42757e+105,0,2.42757e+105,1.50244e+107
2.4006e+105,0,2.4006e+105,1.48575e+107
2.37392e+105,0,2.37392e+105,1.46924e+107
2.34755e+105,0,2.34755e+105,1.45292e+107
2.32146e+105,0,2.32146e+105,1.43677e+107
2.29567e+105,0,2.29567e+105,1.42081e+107
2.27016e+105,0,2.27016e+105,1.40502e+107
2.24494e+105,0,2.24494e+105,1.38941e+107
2.21999e+105,0,2.21999e+105,1.37397e+107
2.19533e+105,0,2.19533e+105,1.35871e+107
2.17094e+105,0,2.17094e+105,1.34361e+107
2.14681e+105,0,2.14681e+105,1.32868e+107
2.12296e+105,0,2.12296e+105,1.31392e+107
2.09937e+105,0,2.09937e+105,1.29932e+107
2.07605e+105,0,2.07605e+105,1.28488e+107
2.05298e+105,0,2.05298e+105,1.2706e+107
2.03017e+105,0,2.03017e+105,1.25649e+107
2.00761e+105,0,2.00761e+105,1.24253e+107
1.9853e+105,0,1.9853e+105,1.22872e+107
1.96324e+105,0,1.96324e+105,1.21507e+107
1.94143e+105,0,1.94143e+105,1.20157e+107
1.91986e+105,0,1.91986e+105,1.18822e+107
1.89853e+105,0,1.89853e+105,1.17501e+107
1.87743e+105,0,1.87743e+105,1.16196e+107
1.85657e+105,0,1.85657e+105,1.14905e+107
1.83594e+105,0,1.83594e+105,1.13628e+107
1.81554e+105,0,1.81554e+105,1.12365e+107
1.79537e+105,0,1.79537e+105,1.11117e+107
1.77542e+105,0,1.77542e+105,1.09882e+107
1.7557e+105,0,1.7557e+105,1.08661e+107
1.73619e+105,0,1.73619e+105,1.07454e+107
1.7169e+105,0,1.7169e+105,1.0626e+107
